time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
81.732,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.62,,174.34,,112.53,,162.8,,143.13,0.0,3.875,7.652,True,260.0,127.0,23.0,307.0,-12.37,12.37,323.0,-0.3509,-0.6048,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
81.826,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.25,,176.88,,115.15,,160.66,,139.76,0.62,3.875,7.652,True,261.0,129.0,23.0,307.0,-12.37,12.37,323.0,-0.3475,-0.5976,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.904,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.63,,176.81,,116.71,,156.51,,135.0,0.93,3.875,7.202,True,261.0,130.0,23.0,307.0,-12.37,12.37,323.0,-0.3402,-0.5798,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
81.982,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.16,,176.02,,115.15,,160.49,,130.24,1.86,3.875,7.202,True,261.0,133.0,23.0,307.0,-12.37,12.37,323.0,-0.3438,-0.5702,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.062,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.77,,175.94,,115.08,,153.33,,123.69,1.55,3.875,6.957,True,261.0,133.0,23.0,307.0,-12.37,12.37,323.0,-0.3438,-0.5702,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.154,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.96,,174.37,,114.35,,153.99,,118.94,1.52,3.875,6.957,True,262.0,135.0,23.0,307.0,-12.37,12.37,323.0,-0.3404,-0.5627,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.234,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.99,,174.37,,114.35,,147.48,,120.5,1.81,3.875,7.376,True,262.0,135.0,23.0,307.0,-12.37,12.37,323.0,-0.3404,-0.5627,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.328,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.99,,174.37,,114.35,,156.45,,108.43,1.82,3.875,7.376,True,262.0,139.0,23.0,307.0,-12.37,12.37,323.0,-0.344,-0.5474,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
82.423,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.05,,173.57,,111.87,,146.92,,98.97,2.08,3.875,7.466,True,262.0,138.0,23.0,307.0,-12.37,12.37,323.0,-0.3386,-0.544,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.515,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.96,,172.83,,111.96,,141.94,,78.69,2.4,3.875,7.466,True,263.0,142.0,23.0,307.0,-12.37,12.37,323.0,-0.3351,-0.5258,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.608,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.76,,172.74,,111.87,,146.12,,77.28,2.11,3.85,7.849,True,263.0,141.0,23.0,307.0,-12.37,12.37,323.0,-0.3281,-0.52,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
82.699,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.91,,172.74,,111.87,,106.79,,87.27,1.52,3.85,7.849,True,264.0,144.0,23.0,307.0,-12.37,12.37,323.0,-0.3281,-0.5126,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.779,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.9,,172.73,,111.87,,87.92,,65.22,1.83,3.924,7.558,True,263.0,145.0,23.0,307.0,-12.37,12.37,323.0,-0.3333,-0.5073,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.859,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.69,,172.82,,110.22,,98.47,,65.56,3.96,3.924,7.558,True,263.0,148.0,23.0,307.0,-12.37,12.37,323.0,-0.3351,-0.4942,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.949,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.93,,173.66,,110.22,,108.53,,79.48,4.26,3.899,7.466,True,264.0,149.0,23.0,307.0,-12.37,12.37,323.0,-0.3264,-0.4838,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
83.031,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.53,,173.66,,110.22,,116.91,,90.0,3.93,3.899,7.466,True,265.0,152.0,23.0,307.0,-12.37,12.37,323.0,-0.3245,-0.4731,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
83.125,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.13,,173.75,,109.46,,124.44,,98.13,3.93,3.875,7.202,True,265.0,152.0,23.0,307.0,-12.37,12.37,323.0,-0.3178,-0.4632,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
83.217,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.35,,173.75,,110.31,,38.91,,20.13,4.0,3.875,7.202,True,266.0,156.0,23.0,307.0,-12.37,12.37,323.0,-0.3176,-0.4497,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
83.313,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.35,,174.45,,113.7,,31.85,,15.35,3.69,3.899,7.849,True,266.0,156.0,23.0,307.0,-12.37,12.37,323.0,-0.311,-0.4404,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
83.402,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.92,,176.16,,113.7,,81.24,,47.64,4.94,3.899,7.849,True,266.0,160.0,23.0,307.0,-12.37,12.37,323.0,-0.3159,-0.4265,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
83.48,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.18,,176.16,,113.7,,92.52,,56.49,5.28,3.85,7.558,True,267.0,160.0,23.0,307.0,-12.37,12.37,323.0,-0.3074,-0.422,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
83.562,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.28,,176.16,,113.7,,92.69,,64.33,4.69,3.85,7.558,True,267.0,165.0,23.0,307.0,-12.37,12.37,323.0,-0.3124,-0.4025,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
83.641,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.92,,176.26,,113.77,,100.81,,,4.69,3.85,7.749,True,267.0,165.0,23.0,307.0,-12.37,12.37,323.0,-0.3059,-0.3942,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
83.739,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.06,,177.24,,111.16,,96.5,,,4.64,3.85,7.749,True,268.0,170.0,23.0,307.0,-12.37,12.37,323.0,-0.3071,-0.3763,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
83.833,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.97,,177.24,,110.31,,111.68,,,5.53,3.875,7.849,True,268.0,169.0,23.0,307.0,-12.37,12.37,323.0,-0.3008,-0.3737,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
83.927,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.88,,177.24,,110.31,,60.9,,,3.84,3.899,7.849,True,269.0,174.0,23.0,307.0,-12.37,12.37,323.0,-0.3019,-0.3553,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
84.023,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.48,,176.39,,110.31,,42.0,,,4.45,3.875,7.558,True,270.0,174.0,23.0,307.0,-12.37,12.37,323.0,-0.2875,-0.3444,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
84.116,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.12,,176.46,,112.08,,47.24,,,3.84,3.875,7.558,True,270.0,180.0,23.0,307.0,-12.37,12.37,323.0,-0.2966,-0.3239,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
84.207,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.34,,176.43,,112.08,,45.96,,,3.86,3.85,7.376,True,270.0,180.0,23.0,307.0,-12.37,12.37,323.0,-0.2905,-0.3172,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
84.301,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.11,,177.35,,113.72,,54.6,,,4.04,3.85,7.376,True,270.0,186.0,23.0,307.0,-12.37,12.37,323.0,-0.2982,-0.294,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
84.394,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.3,,177.35,,113.72,,57.38,,,4.76,3.826,7.749,True,271.0,186.0,23.0,307.0,-12.37,12.37,323.0,-0.2809,-0.282,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
84.488,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.61,,177.34,,114.72,,52.1,,,4.18,3.802,7.749,True,272.0,193.0,23.0,307.0,-12.37,12.37,323.0,-0.2846,-0.2544,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
84.583,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.72,,177.45,,113.11,,,,,3.51,3.756,7.652,True,272.0,194.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.2428,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
84.677,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.12,,176.63,,113.17,,52.04,,,1.77,3.802,7.652,True,272.0,200.0,23.0,307.0,-12.37,12.37,323.0,-0.2831,-0.2168,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
84.755,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.81,,176.63,,112.28,,48.3,,,1.76,3.644,7.849,True,271.0,199.0,23.0,307.0,-12.37,12.37,323.0,-0.2839,-0.2186,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
84.852,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.44,,176.63,,110.58,,,,,2.13,3.733,7.849,True,272.0,207.0,23.0,307.0,-12.37,12.37,323.0,-0.2816,-0.1795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
84.945,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.32,,177.51,,109.65,,,,,2.15,3.459,7.951,True,272.0,208.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.1717,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
85.037,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.44,,176.63,,109.65,,,,,2.13,3.498,7.951,True,272.0,215.0,23.0,307.0,-12.37,12.37,323.0,-0.2802,-0.1376,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
85.118,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,176.63,,109.65,,,,,2.51,3.364,7.118,True,272.0,216.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.1311,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
85.195,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.22,,176.66,,109.65,,,,,2.83,3.382,7.118,True,272.0,223.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.0955,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
85.276,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.77,,175.7,,110.45,,44.82,,,3.16,3.327,,True,271.0,223.0,23.0,307.0,-12.37,12.37,323.0,-0.2854,-0.0965,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
85.367,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.0,,177.49,,108.56,,50.56,,,4.34,3.309,,True,270.0,232.0,23.0,307.0,-12.37,12.37,323.0,-0.2905,-0.0503,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
85.448,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.3,,175.89,,105.87,,58.52,,,5.06,3.291,7.037,True,270.0,232.0,23.0,307.0,-12.37,12.37,323.0,-0.2846,-0.0493,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
85.526,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.2,,175.86,,105.87,,17.71,,,4.4,3.291,7.037,True,269.0,238.0,23.0,307.0,-12.37,12.37,323.0,-0.2867,-0.0189,3.076,0.108,1.6329,-0.0162,0.0401,1.7104
85.604,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.16,,174.31,,107.17,,21.52,,,4.83,3.382,7.288,True,268.0,238.0,23.0,307.0,-12.37,12.37,323.0,-0.3023,-0.0196,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
85.681,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.14,,173.58,,106.44,,19.87,,,4.83,3.382,7.288,True,266.0,245.0,23.0,307.0,-12.37,12.37,323.0,-0.3062,0.0161,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
85.762,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.38,,171.09,,107.61,,18.08,,,5.19,3.401,7.202,True,266.0,245.0,23.0,307.0,-12.37,12.37,323.0,-0.3143,0.0166,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
85.854,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.64,,172.69,,111.14,,18.48,,,6.6,3.382,7.202,True,264.0,251.0,23.0,307.0,-12.37,12.37,323.0,-0.3148,0.0462,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
85.949,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.64,,171.97,,108.54,,18.07,,,6.64,3.309,7.749,True,264.0,252.0,23.0,307.0,-12.37,12.37,323.0,-0.3264,0.0531,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
86.044,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.81,,171.04,,112.13,,14.34,,,8.13,3.309,7.749,True,262.0,259.0,23.0,307.0,-12.37,12.37,323.0,-0.3249,0.0865,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.136,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.48,,170.19,,111.12,,18.58,,,6.71,3.382,7.849,True,262.0,259.0,23.0,307.0,-12.37,12.37,323.0,-0.3368,0.0896,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
86.231,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.41,,167.54,,111.12,,14.15,,,5.56,3.364,7.849,True,259.0,265.0,23.0,307.0,-12.37,12.37,323.0,-0.3382,0.116,3.092,0.108,1.6329,-0.0162,0.0401,1.7104
86.328,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.95,,166.25,,111.85,,4.44,,,5.89,3.364,7.652,True,259.0,266.0,23.0,307.0,-12.37,12.37,323.0,-0.3506,0.1255,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
86.418,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.81,,165.96,,112.49,,2.27,,,6.94,3.364,7.652,True,257.0,272.0,23.0,307.0,-12.37,12.37,323.0,-0.3501,0.1518,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.499,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.12,,165.07,,111.36,,8.5,,,7.31,3.439,7.749,True,257.0,272.0,23.0,307.0,-12.37,12.37,323.0,-0.361,0.1566,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
86.579,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.87,,167.72,,109.81,,5.44,,,6.77,3.42,7.749,True,254.0,278.0,23.0,307.0,-12.37,12.37,323.0,-0.3651,0.182,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.67,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.81,,167.9,,109.06,,3.76,,,6.77,3.478,7.749,True,254.0,278.0,23.0,307.0,-12.37,12.37,323.0,-0.3765,0.1877,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
86.749,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.78,,155.09,,96.91,,5.56,,,2.55,3.478,7.749,True,251.0,284.0,23.0,307.0,-12.37,12.37,323.0,-0.3802,0.2122,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.847,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.95,,164.05,,100.85,,5.41,,,2.17,3.644,7.951,True,252.0,284.0,23.0,307.0,-12.37,12.37,323.0,-0.391,0.2211,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
86.935,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.24,,173.99,,115.56,,0.98,,,7.13,3.644,7.951,True,248.0,288.0,23.0,307.0,-12.37,12.37,323.0,-0.3953,0.2323,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
87.013,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.95,,174.61,,114.16,,5.98,,,7.64,3.666,7.118,True,249.0,288.0,23.0,307.0,-12.37,12.37,323.0,-0.4046,0.2408,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
87.093,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.4,,179.03,,109.81,,6.27,,,8.83,3.688,7.118,True,246.0,293.0,23.0,307.0,-12.37,12.37,323.0,-0.4074,0.2587,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
87.189,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.53,,179.25,,110.63,,6.91,,,9.58,3.733,7.466,True,246.0,292.0,23.0,307.0,-12.37,12.37,323.0,-0.4203,0.2617,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
87.284,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.41,,179.54,,108.87,,6.52,,,9.87,3.733,7.466,True,244.0,294.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2679,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
87.379,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.69,,179.86,,109.07,,8.91,,,9.69,3.733,7.951,True,243.0,293.0,23.0,307.0,-12.37,12.37,323.0,-0.4405,0.2697,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
87.47,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.82,,179.76,,108.97,,9.5,,,10.77,3.733,7.951,True,243.0,295.0,23.0,307.0,-12.37,12.37,323.0,-0.4359,0.2773,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
87.566,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.9,,178.31,,111.6,,9.22,,,10.7,3.733,7.288,True,242.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4388,0.281,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.661,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.95,,179.17,,112.56,,6.36,,,11.73,3.733,7.288,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4388,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.753,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.64,,174.83,,111.81,,4.17,,,12.68,3.733,7.558,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.444,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.85,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.28,,174.22,,120.26,,4.55,,,13.62,3.71,7.558,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.444,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.943,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,175.71,,176.23,,118.82,,2.53,,,13.54,3.688,7.652,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4464,0.2877,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
88.038,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.46,,179.05,,120.04,,12.56,,,15.26,3.688,7.652,True,241.0,298.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2899,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.132,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.22,,179.97,,120.94,,12.32,,,16.22,3.688,7.652,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2847,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.223,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.22,,179.3,,103.66,,11.24,,,16.08,3.688,7.652,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2847,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.316,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.89,,178.59,,97.05,,10.3,,,16.27,3.688,7.558,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4388,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
88.397,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.56,,177.45,,117.21,,5.6,,,15.38,3.688,7.558,True,242.0,298.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2899,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.49,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.44,,174.66,,118.47,,2.95,,,15.22,3.688,7.288,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2847,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.586,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.37,,177.56,,61.57,,1.68,,,15.22,3.688,7.288,True,241.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.677,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.16,,178.23,,83.91,,1.52,,,15.41,3.71,7.749,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4321,0.2818,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
88.77,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,174.41,,106.27,,7.5,,,15.85,3.688,7.749,True,243.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.427,0.2818,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
88.864,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.67,,172.97,,113.24,,8.27,,,17.1,3.666,7.288,True,242.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.956,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.44,,174.6,,113.85,,7.02,,,17.23,3.666,7.288,True,242.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
89.054,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.31,,176.37,,111.93,,7.45,,,17.03,3.644,7.749,True,243.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4336,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
89.144,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.32,,179.96,,114.52,,5.02,,,16.37,3.666,7.749,True,244.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4284,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
89.234,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.7,,178.01,,114.52,,0.47,,,15.71,3.71,7.466,True,244.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2818,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.316,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.08,,177.8,,115.56,,3.5,,,14.95,3.71,7.466,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.412,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.08,,178.52,,105.92,,5.0,,,14.95,3.71,7.652,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.499,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.42,,176.95,,81.54,,4.46,,,14.69,3.71,7.652,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.579,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.32,,173.12,,79.8,,2.92,,,14.69,3.666,7.558,True,243.0,295.0,23.0,307.0,-12.37,12.37,323.0,-0.4292,0.273,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.659,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.29,,171.19,,78.9,,3.17,,,13.95,3.666,7.558,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.738,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.29,,170.81,,98.56,,4.67,,,13.87,3.666,7.288,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.834,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.15,,174.92,,108.52,,5.13,,,13.14,3.666,7.288,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.927,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.11,,171.07,,104.82,,6.55,,,13.22,3.644,7.749,True,244.0,295.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2716,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
90.022,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.32,,169.74,,101.71,,0.06,,,13.07,3.644,7.749,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4145,0.2753,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
90.115,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.32,,177.51,,105.48,,2.85,,,12.99,3.644,7.288,True,245.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4145,0.2803,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
90.212,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.48,,179.88,,91.64,,0.53,,,12.28,3.644,7.288,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
